run_id,livello,tbt,height,epoca,nodo,indirizzo,tipo_movimento,importo_gas,controparte,motivo,saldo_gas_dopo,txid_o_riferimento,coerente_con_saldo
run5-tbt-2s/regionale,regionale,2,426,36,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.0094,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.8497,,1
run5-tbt-2s/regionale,regionale,2,433,37,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-25.7098,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1399,,1
run5-tbt-2s/regionale,regionale,2,437,37,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,119.1399,,1
run5-tbt-2s/regionale,regionale,2,437,37,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",18.9891,,1
run5-tbt-2s/regionale,regionale,2,445,38,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,118.9891,,1
run5-tbt-2s/regionale,regionale,2,445,38,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-70.1935,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.7956,,1
run5-tbt-2s/regionale,regionale,2,450,38,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.1214,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.6742,,1
run5-tbt-2s/regionale,regionale,2,458,39,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.112,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,48.7862,,1
run5-tbt-2s/regionale,regionale,2,458,39,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-28.0717,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7145,,1
run5-tbt-2s/regionale,regionale,2,461,39,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.5637,,1
run5-tbt-2s/regionale,regionale,2,471,40,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.593,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,21.1567,,1
run5-tbt-2s/regionale,regionale,2,471,40,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-11.494,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6627,,1
run5-tbt-2s/regionale,regionale,2,472,40,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,109.6627,,1
run5-tbt-2s/regionale,regionale,2,472,40,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.1042,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5585,,1
run5-tbt-2s/regionale,regionale,2,483,41,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,99.8944,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.4529,,1
run5-tbt-2s/regionale,regionale,2,483,41,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-64.4717,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.9812,,1
run5-tbt-2s/regionale,regionale,2,483,41,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.936,,1
run5-tbt-2s/regionale,regionale,2,493,42,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,144.936,,1
run5-tbt-2s/regionale,regionale,2,493,42,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.1058,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,44.8302,,1
run5-tbt-2s/regionale,regionale,2,493,42,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-25.6981,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1321,,1
run5-tbt-2s/regionale,regionale,2,493,42,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.0869,,1
run5-tbt-2s/regionale,regionale,2,503,42,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,101.093,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",120.1799,,1
run5-tbt-2s/regionale,regionale,2,507,43,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-70.9079,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.272,,1
run5-tbt-2s/regionale,regionale,2,516,44,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.4266,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.6986,,1
run5-tbt-2s/regionale,regionale,2,519,44,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-28.6192,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.0794,,1
run5-tbt-2s/regionale,regionale,2,526,44,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.0342,,1
run5-tbt-2s/regionale,regionale,2,530,45,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-11.4205,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.6137,,1
run5-tbt-2s/regionale,regionale,2,538,45,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,109.6137,,1
run5-tbt-2s/regionale,regionale,2,538,45,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.4754,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.1383,,1
run5-tbt-2s/regionale,regionale,2,542,46,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.1383,,1
run5-tbt-2s/regionale,regionale,2,542,46,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-64.283,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.8553,,1
run5-tbt-2s/regionale,regionale,2,549,46,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.0732,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",44.9285,,1
run5-tbt-2s/regionale,regionale,2,557,47,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-25.7571,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.1714,,1
run5-tbt-2s/regionale,regionale,2,560,47,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,119.1714,,1
run5-tbt-2s/regionale,regionale,2,560,47,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.2098,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",18.9616,,1
run5-tbt-2s/regionale,regionale,2,568,48,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.056,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.0176,,1
run5-tbt-2s/regionale,regionale,2,568,48,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-70.2106,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.807,,1
run5-tbt-2s/regionale,regionale,2,572,48,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.278,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.085,,1
run5-tbt-2s/regionale,regionale,2,580,49,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.1012,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.1862,,1
run5-tbt-2s/regionale,regionale,2,580,49,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-28.3117,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.8745,,1
run5-tbt-2s/regionale,regionale,2,584,49,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.21,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.6645,,1
run5-tbt-2s/regionale,regionale,2,590,50,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.213,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,20.8775,,1
run5-tbt-2s/regionale,regionale,2,590,50,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-11.3265,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.551,,1
run5-tbt-2s/regionale,regionale,2,596,50,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,109.551,,1
run5-tbt-2s/regionale,regionale,2,596,50,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-99.9964,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",9.5546,,1
run5-tbt-2s/regionale,regionale,2,602,51,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.5546,,1
run5-tbt-2s/regionale,regionale,2,602,51,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-64.5328,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),45.0218,,1
run5-tbt-2s/regionale,regionale,2,607,51,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.067,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.0888,,1
run5-tbt-2s/regionale,regionale,2,615,52,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.3954,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.4842,,1
run5-tbt-2s/regionale,regionale,2,615,52,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-26.0905,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.3937,,1
run5-tbt-2s/regionale,regionale,2,619,52,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,119.3937,,1
run5-tbt-2s/regionale,regionale,2,619,52,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.1508,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.2429,,1
run5-tbt-2s/regionale,regionale,2,626,53,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.4264,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.6693,,1
run5-tbt-2s/regionale,regionale,2,626,53,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-70.6016,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.0677,,1
run5-tbt-2s/regionale,regionale,2,631,53,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.1244,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",48.9433,,1
run5-tbt-2s/regionale,regionale,2,637,54,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-28.166,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.7773,,1
run5-tbt-2s/regionale,regionale,2,641,54,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.2392,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.5381,,1
run5-tbt-2s/regionale,regionale,2,651,55,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-11.1229,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),9.4152,,1
run5-tbt-2s/regionale,regionale,2,653,55,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,109.4152,,1
run5-tbt-2s/regionale,regionale,2,653,55,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.446,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",8.9692,,1
run5-tbt-2s/regionale,regionale,2,658,55,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,88.1774,rete (fee di blocco),"residuo fino al saldo di fine run letto da node_state.csv: per l'admin e' l'unica misura disponibile, gas_balances.csv non lo campiona",109.0814,,1
run5-tbt-2s/regionale,regionale,2,663,56,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,100.1122,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,109.0814,,1
run5-tbt-2s/regionale,regionale,2,663,56,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-64.2488,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),44.8326,,1
run5-tbt-2s/regionale,regionale,2,664,56,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.3236,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",45.1562,,1
run5-tbt-2s/regionale,regionale,2,673,57,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.7912,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,45.9474,,1
run5-tbt-2s/regionale,regionale,2,673,57,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-26.3684,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),19.579,,1
run5-tbt-2s/regionale,regionale,2,676,57,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,refill,100.0,admin,rifornimento sotto soglia,119.579,,1
run5-tbt-2s/regionale,regionale,2,676,57,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-100.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",19.5338,,1
run5-tbt-2s/regionale,regionale,2,686,58,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,99.8944,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,119.4282,,1
run5-tbt-2s/regionale,regionale,2,686,58,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-70.4569,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),48.9713,,1
run5-tbt-2s/regionale,regionale,2,688,58,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.1574,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.1287,,1
run5-tbt-2s/regionale,regionale,2,698,59,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,0.2444,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.3731,,1
run5-tbt-2s/regionale,regionale,2,698,59,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,reconcile,-28.4239,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),20.9492,,1
run5-tbt-2s/regionale,regionale,2,699,59,m2,1DvpzaEbFEQsS6kv3UE1Mkc1XM2xPTJsinfjUr,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",20.904,,1
run5-tbt-2s/regionale,regionale,2,28,3,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,init,50.0,admin,dotazione iniziale,50.0,,1
run5-tbt-2s/regionale,regionale,2,160,14,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-9.9632,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",40.0368,,1
run5-tbt-2s/regionale,regionale,2,161,14,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,9.5654,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,49.6022,,1
run5-tbt-2s/regionale,regionale,2,161,14,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-9.5204,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),40.0818,,1
run5-tbt-2s/regionale,regionale,2,171,15,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,0.1814,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,40.2632,,1
run5-tbt-2s/regionale,regionale,2,171,15,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-7.6526,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),32.6106,,1
run5-tbt-2s/regionale,regionale,2,174,15,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.0656,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",32.545,,1
run5-tbt-2s/regionale,regionale,2,185,16,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-6.109,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),26.436,,1
run5-tbt-2s/regionale,regionale,2,188,16,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,0.0996,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",26.5356,,1
run5-tbt-2s/regionale,regionale,2,195,17,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-4.9071,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),21.6285,,1
run5-tbt-2s/regionale,regionale,2,201,17,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.045,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",21.5835,,1
run5-tbt-2s/regionale,regionale,2,205,18,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-3.9167,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),17.6668,,1
run5-tbt-2s/regionale,regionale,2,213,18,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,refill,100.0,admin,rifornimento sotto soglia,117.6668,,1
run5-tbt-2s/regionale,regionale,2,213,18,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-100.1212,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",17.5456,,1
run5-tbt-2s/regionale,regionale,2,218,19,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,100.0,rete (fee di blocco),residuo verso il saldo che il nodo stesso ha letto subito prima di spendere: chiude lo scarto fra le due fonti di saldo,117.5456,,1
run5-tbt-2s/regionale,regionale,2,218,19,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-23.1091,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),94.4365,,1
run5-tbt-2s/regionale,regionale,2,224,19,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.1506,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",94.2859,,1
run5-tbt-2s/regionale,regionale,2,232,20,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-18.4572,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),75.8287,,1
run5-tbt-2s/regionale,regionale,2,235,20,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.121,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",75.7077,,1
run5-tbt-2s/regionale,regionale,2,243,21,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-14.7415,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),60.9662,,1
run5-tbt-2s/regionale,regionale,2,247,21,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.121,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",60.8452,,1
run5-tbt-2s/regionale,regionale,2,254,22,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-11.769,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),49.0762,,1
run5-tbt-2s/regionale,regionale,2,257,22,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",49.031,,1
run5-tbt-2s/regionale,regionale,2,265,23,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,reconcile,-9.4062,treasury,riconciliazione al treasury: e' la R_k dell'epoca (Def. 6.7),39.6248,,1
run5-tbt-2s/regionale,regionale,2,268,23,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-0.0452,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",39.5796,,1
run5-tbt-2s/regionale,regionale,2,278,24,m3,16qEPM3f15FH1SsM8yqz9HJ5nwpP3ba7whwkH4,fee,-7.0736,rete (fee di blocco),"residuo fra il campione precedente e questo, una volta tolti i movimenti noti: e' la fee pagata (segno -) o incassata (segno +) nell'intervallo, non attribuibile a una singola transazione",32.506,,1
